864	276	36102	
51	38	36378	
759	8	36319	
436	262	36327	
122	228	36589	
134	11	36584	
2270	5	36470	
1403	64	36411	
76	25	36475	
1033	79	36459	
519	119	36415	
572	14	36534	
810	114	36459	
525	28	36573	
232	14	36477	
2771	24	36268	
279	89	36292	
228	244	36280	
760	89	36524	
133	111	36613	
812	59	36627	
319	48	36597	
1369	1	36584	
999	313	36415	
767	47	36541	
1333	69	36435	
198	12	36504	
69	34	36516	
2808	42	36313	
2009	50	35938	
726	75	35988	
22	150	36063	
919	374	36076	
1092	211	36401	
2296	150	36402	
158	137	36552	
180	78	36591	
1080	75	36500	
1762	159	36487	
624	78	36561	
596	30	36639	
433	6	36487	
800	104	36348	
707	51	36452	
119	26	36503	
1414	26	36453	
1094	11	36414	
455	23	36425	
902	47	36289	
1236	83	36253	
486	227	36298	
1310	72	36355	
2413	42	36093	
427	3	36135	
246	42	36067	
821	178	36109	
91	84	35973	
552	83	36057	
1110	17	36099	
1139	3	36070	
259	81	36073	
1503	71	36035	
459	57	36106	
714	289	35485	
37	77	35774	
88	38	35851	
1429	122	35682	
108	99	35804	
602	33	35740	
1015	39	35644	
1896	44	34959	
1246	61	34976	
357	12	35037	
20	114	35049	
1318	237	34971	
96	44	35097	
706	5	35141	
1255	16	35075	
2314	45	34768	
190	77	34813	
925	317	34770	
373	235	35087	
337	7	35322	
623	74	35254	
541	114	35328	
715	19	35236	
2754	90	34863	
1458	231	34494	
968	58	34525	
796	22	34534	
20	2	34556	
1078	376	34477	
30	105	34853	
40	26	34958	
163	26	34984	
2201	124	34840	
777	6	34916	
781	1	34922	
225	11	34888	
391	87	34899	
365	92	34986	
1582	31	34880	
453	87	34911	
472	216	34950	
824	70	35166	
163	4	35136	
457	211	35140	
76	117	35351	
190	87	35468	
776	55	35427	
918	134	35317	
299	9	35451	
1141	61	35163	
1157	83	35012	
70	89	35095	
361	73	35080	
103	48	35153	
119	21	35201	
27	209	35222	
1243	388	35329	
4848	48	35038	
476	144	35086	
822	51	35134	
1279	124	35143	
282	178	35267	
1008	8	35300	
1761	365	34605	
266	144	34970	
217	186	35114	
2027	97	35152	
134	44	35249	
349	82	35242	
860	387	35296	
243	153	35683	
399	50	35836	
209	58	35886	
855	127	35851	
42	97	35978	
627	154	36025	
166	82	36179	
178	26	36261	
578	236	36255	
1636	32	36409	
132	92	36441	
53	168	36533	
1199	321	36669	
313	43	36855	
155	261	36898	
528	176	37159	
114	107	37257	
1554	35	37240	
139	214	37275	
918	255	37382	
886	246	37482	
1589	96	37706	
1898	154	37493	
1050	13	37496	
1096	287	37476	
51	91	37763	
1525	283	37340	
3791	243	37336	
208	28	37579	
328	5	37560	
282	30	37565	
1049	39	37543	
410	8	37582	
953	247	37478	
846	108	37647	
2477	8	37582	
1230	12	37304	
309	38	37144	
295	17	37182	
59	234	37199	
863	324	37315	
148	14	37639	
396	127	37653	
203	59	37780	
173	257	37602	
897	38	37859	
1201	129	37677	
29	43	37806	
196	177	37849	
253	2	38026	
1135	215	37623	
633	353	37798	
441	59	38151	
501	9	38130	
312	74	38139	
20	18	38213	
1236	150	38174	
351	82	38324	
441	127	38226	
111	44	38353	
415	271	38397	
738	128	38409	
1805	105	38214	
1402	72	38002	
135	24	38074	
1545	32	37794	
94	164	37826	
346	6	37990	
963	178	37944	
3136	282	37858	
248	66	38140	
20	6	38206	
1951	254	38099	
1252	292	38234	
1019	59	38240	
949	90	38193	
314	61	38283	
3727	51	37933	
77	164	37984	
87	174	38148	
814	71	38244	
1433	3	38201	
87	36	38204	
513	139	38240	
1231	68	38076	
700	46	38144	
332	172	38074	
109	70	38246	
152	39	38316	
66	119	38355	
1744	26	38229	
466	135	38255	
607	94	38325	
1150	2	38174	
689	272	38176	
882	178	38226	
1417	35	38364	
654	36	38083	
510	12	37972	
178	158	37984	
984	50	38089	
615	61	38139	
4152	106	37931	
944	61	37948	
1035	28	37864	
380	119	37892	
604	35	37744	
293	8	37779	
246	30	37787	
864	1	37727	
1192	157	37643	
131	97	37800	
1675	29	37764	
21	98	37793	
1609	209	37686	
191	3	37895	
630	164	37898	
601	4	37950	
1162	99	37809	
200	138	37908	
346	73	38046	
59	23	38089	
197	413	38112	
729	57	38525	
332	101	38437	
30	25	38538	
165	66	38563	
908	104	38541	
267	28	38645	
593	129	38521	
351	2	38650	
909	26	38622	
2242	4	38426	
82	28	38430	
352	135	38458	
951	38	38509	
662	41	38484	
519	61	38525	
2282	124	38104	
751	35	38021	
1342	104	37938	
1437	87	37734	
372	58	37821	
251	57	37879	
346	233	37882	
675	247	38115	
1136	9	38275	
58	56	38284	
691	150	38283	
227	111	38433	
301	26	38544	
20	179	38570	
923	43	38584	
481	74	38528	
50	72	38602	
1961	6	38413	
1022	68	38349	
337	157	38417	
130	196	38574	
145	9	38770	
224	63	38779	
393	159	38772	
840	50	38803	
1227	82	38804	
169	328	38886	
55	376	39214	
1581	45	39435	
453	6	39326	
1670	105	39255	
168	128	39197	
280	31	39325	
278	62	39356	
85	27	39418	
540	81	38931	
105	21	39012	
446	195	39033	
419	48	38717	
69	111	38765	
619	32	38876	
216	326	38908	
473	20	39194	
25	23	39214	
412	21	39237	
382	147	39192	
1934	138	39276	
162	305	39351	
1111	304	39345	
342	5	39649	
20	96	39654	
1106	33	39616	
1181	112	39575	
93	373	39687	
517	31	40009	
190	1	40040	
511	144	40041	
746	8	40095	
450	248	40103	
3270	116	40106	
1000	71	40222	
1419	417	40097	
139	46	40514	
276	10	40560	
737	163	40521	
847	71	40627	
1707	89	40288	
854	169	40336	
805	152	40416	
247	32	40568	
133	76	40600	
1518	122	40448	
138	204	40570	
2405	48	40212	
1804	38	39922	
946	10	39923	
109	39	39933	
152	169	39972	
284	33	40141	
1383	7	40084	
725	179	39794	
2740	145	39621	
539	74	39766	
912	161	39722	
934	87	39754	
1022	38	39795	
2574	46	39479	
1785	55	39353	
22	36	39408	
71	152	39444	
109	7	39596	
218	46	39603	
2328	68	39441	
20	35	39509	
775	141	39179	
2281	346	38901	
560	113	38985	
29	91	39098	
407	178	39189	
642	88	39076	
768	2	39164	
646	89	39052	
67	32	39141	
336	238	39173	
20	98	39411	
818	269	39417	
1526	86	39562	
371	3	39648	
1284	183	39589	
1691	1	39596	
900	59	39518	
2376	247	39348	
2958	86	39352	
1057	1	39109	
885	83	39110	
657	12	39062	
345	74	39074	
997	74	39123	
301	61	39130	
375	152	39191	
647	87	39217	
475	22	39304	
605	48	39050	
84	18	39098	
1248	287	39078	
392	4	39365	
1187	18	39099	
33	42	39117	
368	282	38931	
60	18	39213	
20	23	39231	
1514	47	39174	
2087	77	38998	
643	85	38947	
182	7	39032	
281	23	39039	
2052	275	38996	
1726	45	38938	
2089	37	38783	
330	120	38820	
1793	120	38833	
857	172	38953	
1448	181	38764	
891	82	38876	
328	6	38958	
198	43	38964	
146	13	39007	
1393	227	38974	
694	112	39159	
28	11	39271	
856	22	39232	
501	177	39254	
276	61	39356	
1340	82	39267	
688	67	38975	
316	104	39042	
268	104	39146	
760	12	39039	
80	339	39051	
1119	45	39240	
201	172	39285	
3180	54	39167	
74	130	39221	
273	261	39351	
797	109	39453	
1169	19	39484	
933	125	39473	
204	1	39598	
79	132	39599	
2220	43	39570	
786	12	39561	
1012	12	39539	
220	58	39551	
1744	572	39479	
447	101	40051	
1048	46	39925	
282	35	39899	
250	30	39934	
301	261	39964	
1132	392	40183	
608	14	40530	
145	179	40544	
295	95	40723	
1020	80	40640	
56	56	40720	
857	9	40692	
644	30	40618	
636	128	40648	
523	66	40675	
1929	141	40670	
439	39	40754	
43	21	40793	
951	118	40525	
701	18	40643	
2269	126	40424	
21	299	40550	
454	212	40849	
456	85	41061	
397	46	41047	
965	60	41060	
68	42	41120	
524	14	41162	
330	104	41137	
247	143	41241	
933	44	41340	
177	29	41384	
20	96	41413	
934	258	41448	
297	15	41706	
1541	62	41595	
252	98	41420	
309	432	41518	
1659	46	41840	
1187	119	41809	
688	39	41928	
599	136	41650	
1107	46	41551	
166	22	41597	
1412	8	41538	
4137	8	41034	
949	270	40642	
1168	68	40807	
492	74	40823	
2923	8	40668	
678	32	40584	
848	32	40585	
311	20	40617	
481	17	40550	
512	4	40567	
920	38	40355	
1225	89	40323	
178	24	40412	
1095	78	40221	
1388	86	40182	
530	110	40181	
1596	34	40236	
1947	49	40066	
20	160	40115	
591	8	40192	
677	55	40200	
567	77	40166	
322	8	40243	
391	198	40178	
679	320	40376	
1035	109	40648	
3318	17	40091	
93	5	40108	
204	31	39969	
267	41	40000	
126	8	40041	
1598	263	39874	
1748	261	39959	
1419	27	39847	
3081	9	39447	
844	50	39412	
210	149	39462	
1245	25	39142	
121	176	39167	
162	64	39343	
1057	81	39254	
246	59	39335	
1369	70	39344	
2635	183	39132	
3141	68	39053	
100	1	39121	
166	37	39122	
459	18	39159	
2212	40	38909	
1348	151	38689	
241	216	38840	
234	32	39056	
2793	32	38463	
531	18	38495	
20	68	38513	
1170	77	38405	
2044	63	38340	
64	31	38403	
181	44	38220	
128	5	38264	
37	55	38269	
1236	119	38069	
122	84	38188	
1462	69	38026	
275	435	37999	
163	54	38434	
358	1	38488	
269	7	38489	
759	3	38342	
1087	85	38045	
627	65	38039	
210	101	38104	
834	139	37922	
582	30	38061	
170	1	38091	
2438	28	37747	
70	14	37775	
2956	34	37426	
3578	37	36686	
319	41	36723	
189	39	36764	
421	28	36744	
989	192	36515	
494	21	36707	
365	90	36728	
82	59	36818	
55	68	36839	
1856	36	36778	
785	72	36771	
548	155	36666	
126	107	36821	
398	26	36928	
507	152	36954	
2023	14	36536	
355	73	36491	
593	12	36564	
1599	19	36325	
730	103	36344	
1689	45	36238	
419	39	36283	
68	30	36322	
260	64	36308	
502	111	36372	
1406	255	36084	
369	5	36339	
1705	32	36239	
1835	118	36143	
277	36	36261	
718	197	36133	
1828	187	35864	
671	10	36051	
2019	188	35735	
1857	31	35572	
2551	5	35452	
47	9	35406	
204	4	35415	
795	97	35419	
1341	12	35178	
688	57	35190	
142	80	35247	
941	93	35256	
582	59	35310	
1122	167	35230	
463	117	35397	
143	160	35446	
142	112	35606	
457	7	35718	
516	108	35679	
739	53	35787	
1074	149	35668	
1307	76	35708	
417	69	35784	
1577	118	35734	
686	134	35691	
78	127	35825	
328	209	35952	
332	11	36067	
439	72	36078	
487	32	35876	
85	56	35908	
735	347	35964	
317	19	36133	
751	14	36152	
687	113	36131	
2861	21	35988	
507	46	36009	
2516	41	35888	
820	61	35868	
1302	296	35901	
739	158	36078	
117	106	36236	
2591	43	36111	
739	49	36154	
99	64	36203	
123	90	36170	
124	23	36260	
216	103	36283	
252	44	36386	
840	390	36401	
1700	80	36484	
173	34	36564	
431	47	36598	
1654	70	36375	
107	22	36445	
476	86	36467	
113	210	36553	
3287	42	36116	
219	11	36101	
4105	9	35920	
1012	20	35825	
374	62	35817	
1940	12	35722	
270	6	35734	
551	51	35740	
89	52	35791	
893	26	35811	
207	182	35837	
4439	50	35620	
456	194	35670	
1115	39	35829	
816	11	35764	
193	68	35775	
254	35	35843	
903	71	35791	
1949	215	35747	
714	56	35729	
265	154	35785	
63	32	35939	
135	95	35971	
320	116	36066	
871	12	35935	
1445	80	35732	
715	6	35812	
233	34	35818	
732	139	35741	
691	63	35854	
159	155	35917	
48	104	36072	
233	95	36176	
546	80	36092	
1234	99	36129	
458	45	36228	
2468	251	36053	
139	166	36304	
570	190	36470	
519	23	36503	
1546	41	36330	
1577	36	36140	
1832	54	36126	
469	76	36098	
1267	172	35846	
127	196	36018	
367	9	36214	
1958	16	35802	
296	212	35707	
352	29	35919	
394	60	35948	
1571	194	35849	
168	161	36043	
140	63	36204	
986	11	36205	
941	255	36189	
21	42	36444	
437	373	36486	
1148	188	36778	
727	166	36750	
465	10	36916	
402	106	36878	
96	170	36984	
1192	261	37043	
1211	1	37272	
1420	18	36947	
162	52	36922	
748	3	36974	
388	544	36809	
198	105	37353	
801	14	37320	
1327	49	37029	
629	25	37078	
4012	69	36553	
254	1	36622	
242	50	36250	
593	269	36300	
313	25	36538	
236	50	36563	
1086	138	36468	
456	145	36606	
1062	52	36495	
3226	65	35943	
566	120	35962	
735	29	36082	
359	10	35938	
630	83	35948	
73	161	36031	
249	35	36121	
292	6	36156	
888	58	36073	
1628	73	35962	
73	18	36035	
166	62	36053	
539	171	35963	
56	72	36134	
198	222	36206	
950	65	36396	
1899	100	36263	
629	68	36363	
21	13	36227	
2378	301	36154	
206	7	36455	
492	182	36462	
1230	44	36426	
2262	87	36251	
985	56	36193	
346	194	36249	
893	124	36369	
1047	112	36332	
78	263	36444	
3010	49	36536	
365	349	36585	
282	15	36934	
316	89	36894	
755	67	36983	
1069	142	37014	
540	34	37004	
2201	78	36917	
2505	9	36819	
21	78	36828	
524	216	36560	
357	28	36776	
785	10	36691	
663	242	36701	
236	169	36852	
652	21	37021	
293	39	37042	
629	268	36903	
385	286	37171	
1234	77	37278	
180	32	37355	
486	260	37387	
771	70	37615	
1282	40	37447	
3210	20	37034	
3578	6	36561	
429	223	36481	
846	61	36620	
1319	39	36595	
230	50	36634	
2512	33	36549	
476	14	36430	
1056	45	36357	
21	124	36402	
1436	11	36456	
1961	15	36098	
812	117	35831	
928	12	35907	
2608	118	35795	
1869	434	35798	
172	67	36232	
3431	103	35942	
434	32	35925	
199	23	35957	
2330	14	35688	
5035	131	35038	
175	46	35169	
1208	248	35182	
31	172	35430	
1439	92	35425	
388	47	35456	
2243	77	35354	
315	44	35431	
2683	88	34916	
1539	1	34959	
173	326	34960	
874	228	35114	
226	3	35342	
1536	22	35161	
21	84	35183	
134	56	35267	
204	6	35323	
352	62	35329	
464	160	35130	
658	162	35181	
411	56	35343	
1881	46	35122	
3499	97	34471	
705	7	34467	
571	242	34474	
1499	28	34635	
353	4	34663	
191	75	34667	
2792	145	34059	
198	14	34204	
2094	12	33930	
1075	33	33862	
1835	219	33800	
2764	103	33825	
1317	101	33787	
1016	90	33849	
1626	103	33656	
656	53	33460	
863	26	33513	
74	41	33539	
51	73	33580	
63	120	33653	
597	224	33561	
776	256	33700	
1082	161	33910	
1068	160	34011	
83	118	34171	
751	94	34247	
1159	34	34223	
753	8	34257	
4437	288	33695	
649	66	33983	
533	131	33972	
1833	38	34005	
94	4	34043	
642	67	33615	
478	131	33682	
1308	101	33648	
31	45	33749	
1395	89	33755	
1918	171	33662	
1172	189	33525	
28	1	33714	
2145	89	33573	
722	73	33622	
266	43	33695	
1356	521	33706	
1083	8	34148	
205	68	34156	
76	181	34224	
597	88	34316	
459	159	34404	
367	59	34461	
1095	32	34434	
685	145	34466	
44	40	34611	
2796	9	34458	
330	30	34467	
27	95	34497	
503	84	34432	
62	82	34516	
423	8	34598	
4965	6	33940	
691	37	33946	
52	11	33983	
329	77	33994	
1784	4	33909	
475	8	33913	
29	29	33921	
3454	171	33291	
104	182	33462	
1020	16	33644	
1670	11	33310	
327	55	33321	
532	10	33312	
955	20	33241	
282	77	33261	
573	6	33279	
1975	58	33215	
1954	25	33022	
429	2	33009	
87	32	33011	
129	105	33043	
1575	190	33090	
1012	21	33129	
196	229	32934	
505	36	33163	
241	81	33199	
72	28	33280	
871	80	33276	
209	11	33356	
294	34	33335	
21	106	33369	
453	256	33475	
264	47	33731	
568	24	33692	
1091	40	33639	
1310	29	33616	
300	62	33645	
40	34	33707	
1403	107	33666	
232	117	33773	
736	227	33830	
277	75	34057	
855	126	34013	
908	130	34055	
168	86	34185	
439	901	34271	
169	4	35172	
831	107	35107	
610	125	34779	
1471	202	34850	
961	84	34956	
497	69	35040	
326	56	35044	
53	56	35100	
193	247	35156	
238	76	35403	
591	74	35479	
479	68	35553	
1569	57	35381	
950	107	35408	
1944	13	35438	
301	15	35451	
1501	30	35429	
1360	144	35379	
147	46	35523	
865	245	35569	
2142	69	35594	
1036	128	35552	
340	22	35621	
483	102	35643	
173	221	35745	
42	220	35966	
585	11	36118	
1747	246	36021	
342	213	36267	
116	8	36480	
189	104	36488	
2020	13	36330	
1140	11	36165	
77	21	36176	
2009	78	36079	
401	154	36054	
1741	41	36163	
1442	2	36135	
731	388	36137	
93	4	36525	
987	35	36465	
153	259	36500	
235	9	36648	
75	143	36657	
2286	1	36508	
21	17	36509	
516	93	36526	
306	59	36501	
360	141	36560	
761	21	36665	
451	70	36686	
1170	75	36559	
406	16	36447	
824	90	36265	
269	1	36355	
1676	327	36325	
823	29	36537	
2981	22	36324	
409	17	36346	
940	15	36304	
549	18	36152	
1022	101	36053	
667	121	36154	
2209	15	36003	
21	42	36018	
138	95	35945	
461	270	36040	
101	116	36310	
96	7	36426	
1747	27	36231	
66	34	36258	
687	167	36292	
1499	69	36314	
237	10	36383	
132	13	36393	
852	6	36288	
1455	249	36160	
54	52	36409	
49	45	36334	
204	18	36379	
917	101	36188	
867	290	36289	
625	112	36496	
325	109	36608	
1484	19	36629	
635	82	36648	
657	183	36383	
597	174	36566	
117	59	36594	
81	195	36653	
295	54	36848	
1296	902	36835	
130	42	37737	
692	1	37738	
368	256	37739	
1649	27	37638	
1924	79	37401	
464	68	37480	
1131	51	37505	
1247	23	37507	
261	62	37530	
472	145	37528	
1333	299	37583	
1980	1	37712	
275	128	37713	
399	77	37451	
243	206	37528	
255	36	37734	
316	142	37770	
1245	71	37798	
556	15	37869	
3500	7	37659	
488	78	37456	
598	266	37534	
245	21	37758	
1075	152	37739	
1338	145	37829	
2029	20	37853	
257	164	37873	
1519	18	37829	
937	93	37797	
657	127	37696	
2272	51	37705	
153	119	37756	
142	23	37875	
1789	171	37792	
464	94	37963	
907	135	37842	
971	1	37921	
100	58	37922	
370	126	37826	
826	93	37952	
341	64	38013	
105	330	38077	
957	175	38312	
1892	168	38371	
514	82	38447	
206	18	38529	
154	16	38547	
334	59	38523	
2209	18	38380	
2747	36	38139	
1616	188	38000	
1447	189	38089	
265	84	38278	
534	5	38317	
1436	61	38071	
113	25	38132	
599	214	37991	
344	40	38205	
79	90	38245	
464	144	38145	
5904	58	37887	
765	90	37749	
436	41	37839	
49	93	37880	
162	58	37736	
724	25	37794	
22	148	37819	
186	2	37967	
331	300	37940	
392	9	38240	
118	216	38249	
1459	9	38211	
1272	235	38059	
78	40	38294	
95	46	38334	
418	108	38380	
21	185	38488	
1654	75	38344	
570	300	38419	
1347	63	38304	
325	147	38367	
743	167	38326	
31	144	38493	
158	25	38637	
703	207	38662	
1482	115	38587	
142	16	38702	
162	58	38718	
981	13	38606	
605	15	38358	
398	10	38373	
579	9	38312	
909	50	38321	
49	28	38371	
244	152	37852	
1230	6	37899	
541	137	37905	
81	138	38042	
370	55	38117	
50	32	38172	
599	416	38204	
37	13	38620	
179	116	38539	
277	1	38655	
1219	87	38605	
1432	57	38423	
94	63	38480	
850	128	38468	
188	134	38596	
459	167	38592	
348	209	38759	
1504	49	38771	
681	27	38820	
512	145	38782	
2074	20	38685	
1079	17	38544	
99	47	38561	
15	274	38608	
734	19	38882	
98	41	38901	
435	133	38942	
417	47	39040	
210	120	39087	
804	252	39143	
485	242	39395	
333	76	39564	
679	2	39640	
206	12	39642	
1655	37	39403	
380	2	39440	
172	270	39442	
183	80	39640	
526	23	39720	
2911	79	39356	
709	60	39367	
122	53	39427	
3075	29	38977	
348	103	38962	
1010	134	38978	
451	130	39112	
199	39	39242	
482	140	39225	
1295	146	39171	
150	60	39317	
1240	72	39253	
124	11	39325	
942	177	39224	
480	72	39138	
855	32	39161	
3063	54	38740	
190	142	38794	
344	101	38869	
38	128	38970	
2006	84	38922	
898	181	38928	
461	58	39109	
406	66	39167	
1350	79	38930	
164	59	39009	
1339	13	39068	
834	11	38801	
173	29	38812	
1301	108	38672	
237	132	38720	
445	230	38852	
333	166	39082	
413	32	38980	
896	186	38726	
359	118	38912	
46	106	39030	
39	20	39136	
3676	124	38717	
151	221	38841	
1599	39	39022	
757	26	38812	
1030	114	38777	
554	191	38891	
50	42	39082	
214	127	39085	
159	34	39212	
59	330	39246	
493	157	39576	
62	359	39733	
261	2	40042	
610	65	40044	
867	317	40017	
2051	306	40067	
1420	24	40243	
767	75	39833	
53	56	39908	
1180	231	39897	
98	36	40128	
3311	29	39861	
28	79	39890	
543	19	39923	
462	132	39942	
1021	97	39826	
229	253	39923	
1887	34	39912	
348	45	39946	
1874	63	39867	
1079	67	39886	
108	5	39953	
487	86	39870	
1243	30	39629	
208	43	39659	
2309	278	39449	
386	95	39643	
375	188	39738	
261	230	39926	
286	44	40100	
871	154	40144	
60	102	40298	
1293	14	40172	
695	56	40186	
138	186	40242	
173	90	40266	
246	7	40356	
1073	119	40307	
141	104	40426	
1556	58	40484	
259	200	40445	
398	115	40645	
144	46	40760	
1966	76	40529	
1633	59	40381	
121	14	40440	
20	14	40454	
1006	6	40409	
299	152	40415	
761	4	40348	
138	81	40352	
628	56	40433	
29	190	40489	
1283	161	40475	
378	16	40636	
748	192	40562	
140	203	40754	
898	55	40854	
56	205	40909	
2448	193	41035	
711	126	41187	
116	4	41313	
341	304	41317	
82	232	41621	
36	34	41853	
643	16	41814	
453	3	41830	
1068	36	41713	
20	32	41749	
316	69	41557	
53	32	41626	
111	99	41658	
339	138	41757	
944	49	41639	
39	135	41688	
126	6	41823	
1166	379	41668	
198	80	42047	
923	48	41967	
205	37	42015	
648	1	41934	
179	110	41935	
1205	32	41951	
1099	243	41949	
1279	53	41896	
21	22	41883	
33	338	41905	
746	77	42243	
570	87	42189	
3504	75	42036	
156	25	42111	
282	28	42136	
502	11	42063	
2899	71	41769	
322	46	41840	
102	117	41886	
29	66	42003	
213	51	42069	
320	54	41931	
210	21	41985	
3238	115	41800	
738	10	41394	
244	262	41404	
126	12	41666	
3483	2	41333	
451	92	41176	
1357	65	41209	
1516	24	41242	
523	70	41121	
162	227	41191	
596	35	41418	
22	164	41453	
289	33	41577	
63	35	41610	
706	7	41645	
871	15	41613	
187	122	41628	
526	94	41655	
1650	46	41665	
592	4	41629	
363	284	41633	
52	124	41917	
258	70	41990	
515	108	42060	
344	10	42168	
2023	143	42049	
81	26	42192	
1041	203	42047	
230	96	42068	
1115	121	42082	
839	228	42203	
948	144	42401	
1918	35	42404	
284	56	42439	
296	14	42436	
1136	383	42345	
2064	56	42288	
294	109	42344	
1225	29	42417	
373	101	42446	
492	72	42466	
202	1	42538	
196	52	42539	
644	4	42563	
1214	196	42487	
770	23	42638	
1216	320	42555	
818	11	42619	
1148	123	42583	
463	56	42706	
1149	179	42698	
1372	57	42848	
194	186	42843	
2025	16	42888	
20	88	42904	
557	52	42992	
356	26	43044	
3395	128	42525	
119	23	42653	
694	115	42676	
467	21	42661	
785	176	42596	
280	175	42772	
1223	42	42046	
2050	47	41852	
319	142	41899	
20	60	42041	
482	169	41899	
1284	233	41984	
2355	59	42092	
81	65	42151	
1493	238	41913	
1681	144	42075	
1140	155	42145	
22	195	42300	
350	33	42427	
1581	64	42403	
537	33	42360	
1021	86	42393	
2206	426	42231	
3276	178	42215	
958	77	42269	
4576	76	41435	
553	72	41511	
1890	44	41426	
1113	116	41392	
1190	7	41354	
682	34	41320	
133	6	41354	
95	14	41360	
827	91	40984	
3671	154	40625	
2709	246	40468	
444	46	40714	
1555	151	40594	
1428	106	40639	
2608	69	40388	
63	70	40385	
3802	27	40176	
652	8	40108	
486	87	40116	
681	22	39933	
940	12	39839	
120	75	39851	
839	271	39892	
707	142	40163	
2108	159	40104	
2198	376	39916	
21	124	40292	
438	11	40364	
251	138	40375	
1309	2	40468	
157	244	40470	
1957	31	40305	
145	157	40336	
222	35	40493	
571	93	40416	
1190	46	40400	
1846	51	40162	
2746	20	39980	
114	30	39805	
837	8	39835	
223	175	39789	
1165	14	39062	
353	23	39076	
2179	42	38800	
22	7	38842	
630	14	38822	
1172	55	38757	
350	22	38812	
812	73	38766	
482	30	38839	
1221	9	38818	
556	57	38742	
402	172	38799	
256	53	38971	
958	38	38879	
640	38	38618	
782	17	38527	
449	123	38544	
2633	20	38348	
415	36	38368	
621	29	38262	
732	47	38291	
502	288	38267	
1328	9	38455	
576	178	38198	
137	43	38376	
2083	207	38101	
154	117	38308	
560	49	38425	
76	67	38474	
478	61	38357	
1007	466	38307	
21	292	38773	
1572	56	38938	
1916	116	38824	
137	210	38940	
103	77	39150	
72	19	39227	
134	36	39246	
1219	163	38994	
342	164	39157	
564	20	39321	
551	76	39206	
21	136	39282	
1449	1	39359	
1850	215	39141	
1365	64	39292	
68	25	39356	
872	38	39051	
120	5	39089	
381	343	38919	
185	345	39262	
263	38	39607	
1369	46	39477	
282	348	39441	
194	33	39789	
858	43	39729	
1537	232	39718	
35	38	39950	
310	73	39988	
1254	42	39684	
311	54	39726	
112	40	39780	
3110	18	39431	
2200	24	39319	
920	258	39199	
405	3	39457	
178	95	39460	
2214	243	39407	
442	16	39609	
137	103	39625	
233	18	39728	
1180	35	39653	
1058	41	39630	
326	113	39498	
483	458	39611	
1101	55	39767	
246	295	39822	
412	29	39892	
2254	15	39637	
142	126	39652	
113	2	39778	
917	56	39734	
1686	54	39682	
325	37	39551	
108	193	39588	
666	29	39781	
656	75	39735	
39	15	39810	
2101	221	39462	
387	13	39683	
509	120	39549	
150	200	39669	
451	51	39869	
61	34	39920	
2513	7	39411	
571	7	39418	
185	38	39310	
71	200	39348	
963	50	39532	
850	277	39524	
1720	19	39676	
886	11	39543	
21	8	39554	
19	145	39562	
445	144	39707	
170	38	39851	
1406	70	39608	
549	172	39678	
1294	43	39795	
376	89	39806	
652	540	39895	
444	57	40019	
342	23	40076	
66	46	40099	
140	44	40145	
286	216	40060	
130	165	40276	
38	7	40441	
237	196	40448	
181	70	40644	
498	174	40626	
436	71	40800	
160	148	40871	
2666	199	40771	
1442	135	40836	
31	149	40971	
26	14	41120	
214	83	41134	
77	158	41217	
459	27	41208	
21	353	41235	
2390	252	41330	
2452	72	41410	
607	54	41398	
463	39	41452	
239	94	41491	
369	203	41311	
1106	188	41454	
425	7	41642	
120	19	41649	
489	103	41535	
2057	143	41471	
1374	53	41362	
2275	14	41097	
995	61	41060	
141	42	41121	
176	33	41163	
929	285	40924	
383	49	41129	
88	28	41178	
267	38	41206	
274	83	41244	
1477	72	41165	
51	19	41237	
186	99	41256	
863	15	41302	
198	260	41317	
30	47	41577	
20	44	41624	
1460	25	41639	
916	7	41561	
80	589	41568	
269	107	42157	
2104	276	42000	
29	182	42276	
272	65	42419	
21	53	42484	
390	142	42537	
1011	52	42539	
551	16	42591	
383	18	42461	
145	12	42479	
300	239	42491	
20	81	42730	
181	177	42811	
1429	91	42856	
1022	167	42759	
106	78	42926	
663	114	43004	
852	41	43046	
109	123	43087	
545	135	43178	
564	230	43313	
1316	66	43347	
73	124	43413	
56	10	43537	
779	21	43547	
364	116	43568	
256	144	43684	
127	248	43828	
870	190	44076	
80	9	44266	
1524	119	44275	
3631	19	44081	
388	34	44100	
328	9	44134	
1161	10	43962	
3539	14	43710	
53	61	43724	
131	71	43785	
112	33	43856	
1086	16	43836	
1162	44	43744	
1012	114	43656	
1114	441	43540	
297	40	43981	
764	249	43855	
500	74	44072	
811	243	44146	
41	36	44389	
197	109	44239	
2868	313	44124	
1816	111	44072	
183	81	44183	
189	111	44264	
36	153	44375	
1205	44	44463	
617	116	44507	
14	81	44623	
221	33	44704	
668	91	44623	
118	51	44714	
14	13	44765	
67	43	44778	
1738	9	44588	
1569	134	44470	
354	374	44570	
191	73	44944	
362	414	45017	
1722	116	44944	
509	45	45060	
72	13	45105	
278	47	44759	
1226	32	44739	
467	71	44771	
141	82	44842	
100	56	44924	
226	15	44663	
522	29	44678	
21	26	44707	
1957	70	44403	
545	291	44473	
168	24	44689	
1068	333	44657	
594	111	44990	
736	70	44870	
2723	78	44875	
1360	246	44855	
32	416	45101	
45	218	45517	
526	79	45735	
550	96	45682	
114	74	45778	
